"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"ZcTag096",180774,16605,35.4089,-74.69204,0,08/24/2019 23:21:11,Argos,0,146,SR,,401677416.7,08/24/2019 23:20:57,1,8,0,-120,401677416.7,-74.69204,35.4089,-74.69204,35.4089,47,3,13941,474618,409,101,2295,221,198,142,31,8,1,123,247,119,51,36,30,20,30,32,25,221,74,34,5,157,66,119,187,187,183,42,17,97,129,160,
"ZcTag096",180774,16605,35.4089,-74.69204,0,08/24/2019 23:21:11,Argos,0,146,SR,,401677416.7,08/24/2019 23:21:21,1,8,0,-120,401677416.7,-74.69204,35.4089,-74.69204,35.4089,47,3,13941,474618,409,101,2295,208,138,126,30,200,1,251,63,247,187,183,42,17,25,209,25,212,21,217,5,157,65,89,137,25,208,21,220,31,59,188,
"ZcTag096",180774,16605,35.4089,-74.69204,0,08/24/2019 23:21:11,Argos,0,146,SR,,401677416.7,08/24/2019 23:21:40,1,8,0,-120,401677416.7,-74.69204,35.4089,-74.69204,35.4089,47,3,13941,474618,409,101,2295,219,209,158,38,87,254,193,82,4,221,213,144,98,77,140,200,35,80,96,190,118,25,233,143,23,25,167,34,203,247,7,
"ZcTag096",180774,16605,35.4089,-74.69204,0,08/24/2019 23:21:11,Argos,0,146,SR,,401677416.7,08/24/2019 23:21:57,1,8,0,-120,401677416.7,-74.69204,35.4089,-74.69204,35.4089,47,3,13941,474618,409,101,2295,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,80,21,133,20,196,128,68,12,1,47,116,
"ZcTag096",180774,16605,35.4089,-74.69204,0,08/24/2019 23:21:11,Argos,0,146,SR,,401677416.7,08/24/2019 23:22:31,1,8,0,-120,401677416.7,-74.69204,35.4089,-74.69204,35.4089,47,3,13941,474618,409,101,2295,222,243,126,29,72,0,248,222,28,158,25,34,96,25,194,123,251,198,170,126,135,229,140,46,99,9,146,105,153,150,134,
"ZcTag096",180774,16605,35.43187,-74.72015,A,08/24/2019 23:53:10,Argos,0,439,NK,,401677382.99,08/24/2019 23:50:02,1,3,0,-127,401677382.99,-74.72015,35.43187,-74.72015,35.43187,8,2,2842,8330,969,122,588,212,162,174,27,9,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
"ZcTag096",180774,16605,35.43187,-74.72015,A,08/24/2019 23:53:10,Argos,0,439,NK,,401677382.99,08/24/2019 23:52:10,1,3,0,-127,401677382.99,-74.72015,35.43187,-74.72015,35.43187,8,2,2842,8330,969,122,588,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,204,204,204,204,204,204,153,155,34,68,157,20,234,142,236,57,
"ZcTag096",180774,16605,35.43187,-74.72015,A,08/24/2019 23:53:10,Argos,0,439,NK,,401677382.99,08/24/2019 23:57:21,1,3,0,-127,401677382.99,-74.72015,35.43187,-74.72015,35.43187,8,2,2842,8330,969,122,588,220,72,190,26,72,3,180,68,68,68,68,7,118,250,181,246,76,220,128,105,108,189,202,234,120,167,71,16,210,220,122,
"ZcTag096",180774,16605,35.44555,-74.79519,0,08/25/2019 01:01:50,Argos,0,102,MA,,401677367.06,08/25/2019 01:00:57,1,5,0,-126,401677367.06,-74.79519,35.44555,-74.79519,35.44555,50,3,1802,4489,722,53,1400,208,17,46,44,136,3,27,55,115,46,80,0,0,0,0,0,0,0,0,5,89,133,21,152,17,157,129,220,30,247,252,
"ZcTag096",180774,16605,35.4205,-74.75433,B,08/25/2019 01:01:48,Argos,0,65,SR,,401677347.83,08/25/2019 01:01:16,1,2,0,-131,401677347.83,-74.75433,35.4205,-74.75433,35.4205,8,3,2607,5455,1245,114,2603,214,18,94,44,72,1,24,0,0,0,0,0,0,39,127,255,251,114,1,224,22,32,201,158,101,0,0,1,16,2,116,
"ZcTag096",180774,16605,35.44555,-74.79519,0,08/25/2019 01:01:50,Argos,0,102,MA,,401677367.06,08/25/2019 01:01:16,1,5,0,-126,401677367.06,-74.79519,35.44555,-74.79519,35.44555,50,3,1802,4489,722,53,1400,214,18,94,44,72,1,24,0,0,0,0,0,0,39,127,255,250,114,1,224,22,33,201,158,101,0,0,1,16,2,116,
"ZcTag096",180774,16605,35.44555,-74.79519,0,08/25/2019 01:01:50,Argos,0,102,MA,,401677367.06,08/25/2019 01:02:00,1,5,0,-126,401677367.06,-74.79519,35.44555,-74.79519,35.44555,50,3,1802,4489,722,53,1400,219,170,238,43,72,1,26,69,94,38,1,94,32,213,226,28,30,98,16,179,187,191,251,32,26,34,1,162,32,21,220,
"ZcTag096",180774,16605,35.4205,-74.75433,B,08/25/2019 01:01:48,Argos,0,65,SR,,401677347.83,08/25/2019 01:02:21,1,2,0,-131,401677347.83,-74.75433,35.4205,-74.75433,35.4205,8,3,2607,5455,1245,114,2603,222,227,14,43,8,10,155,223,255,183,50,199,244,231,236,121,25,129,15,73,116,150,11,196,79,201,89,177,223,136,3,
"ZcTag096",180774,16605,35.44555,-74.79519,0,08/25/2019 01:01:50,Argos,0,102,MA,,401677367.06,08/25/2019 01:02:21,1,5,0,-126,401677367.06,-74.79519,35.44555,-74.79519,35.44555,50,3,1802,4489,722,53,1400,222,161,14,43,8,2,27,255,255,183,50,228,26,5,50,100,106,211,146,254,208,62,212,219,126,92,55,137,43,155,255,
"ZcTag096",180774,16605,35.44555,-74.79519,0,08/25/2019 01:01:50,Argos,0,102,MA,,401677367.06,08/25/2019 01:02:39,1,5,0,-126,401677367.06,-74.79519,35.44555,-74.79519,35.44555,50,3,1802,4489,722,53,1400,217,134,14,42,200,18,62,108,102,77,241,15,57,225,192,94,51,155,155,52,117,134,133,181,197,133,214,195,71,205,10,
"ZcTag096",180774,16605,35.49613,-74.70384,0,08/25/2019 01:34:44,Argos,0,482,MC,,401677369.16,08/25/2019 01:34:07,1,9,2,-113,401677369.16,-74.70384,35.49613,-74.70384,35.49613,48,3,1631,7655,347,41,454,210,113,158,40,72,1,219,255,182,229,129,85,8,213,88,77,85,65,21,140,149,64,146,251,183,123,119,46,81,25,144,
"ZcTag096",180774,16605,35.49613,-74.70384,0,08/25/2019 01:34:44,Argos,0,482,MC,,401677369.16,08/25/2019 01:34:24,1,9,2,-113,401677369.16,-74.70384,35.49613,-74.70384,35.49613,48,3,1631,7655,347,41,454,209,165,30,40,8,1,185,80,149,18,247,187,187,187,187,114,160,21,148,192,0,68,64,0,8,132,72,128,98,171,151,
"ZcTag096",180774,16605,35.49613,-74.70384,0,08/25/2019 01:34:44,Argos,0,482,MC,,401677369.16,08/25/2019 01:34:47,1,9,2,-113,401677369.16,-74.70384,35.49613,-74.70384,35.49613,48,3,1631,7655,347,41,454,4,6,50,24,171,12,220,50,55,196,191,245,118,164,111,253,68,4,2,126,64,0,0,,,,,,,,,
"ZcTag096",180774,16605,35.49613,-74.70384,0,08/25/2019 01:34:44,Argos,0,482,MC,,401677369.16,08/25/2019 01:35:02,1,9,2,-113,401677369.16,-74.70384,35.49613,-74.70384,35.49613,48,3,1631,7655,347,41,454,222,113,238,39,72,0,155,251,110,84,162,29,216,158,29,153,22,33,148,222,29,148,25,221,152,85,158,33,13,33,57,
"ZcTag096",180774,16605,35.49613,-74.70384,0,08/25/2019 01:34:44,Argos,0,482,MC,,401677369.16,08/25/2019 01:35:20,1,9,2,-113,401677369.16,-74.70384,35.49613,-74.70384,35.49613,48,3,1631,7655,347,41,454,217,236,62,39,8,0,217,222,60,53,103,233,124,47,133,246,237,38,146,210,90,218,109,52,146,218,105,52,182,150,134,
"ZcTag096",180774,16605,35.49613,-74.70384,0,08/25/2019 01:34:44,Argos,0,482,MC,,401677369.16,08/25/2019 01:40:51,1,9,2,-113,401677369.16,-74.70384,35.49613,-74.70384,35.49613,48,3,1631,7655,347,41,454,223,252,238,38,136,3,247,255,251,46,212,226,92,154,101,208,222,20,21,157,145,30,33,212,158,33,148,26,34,25,80,
"ZcTag096",180774,16605,35.49613,-74.70384,0,08/25/2019 01:34:44,Argos,0,482,MC,,401677369.16,08/25/2019 01:41:18,1,9,2,-113,401677369.16,-74.70384,35.49613,-74.70384,35.49613,48,3,1631,7655,347,41,454,221,10,206,38,72,1,56,205,12,8,136,73,128,145,137,4,136,128,136,64,132,72,68,72,24,120,250,220,146,36,59,
"ZcTag096",180774,16605,35.49613,-74.70384,0,08/25/2019 01:34:44,Argos,0,482,MC,,401677369.16,08/25/2019 01:41:33,1,9,2,-113,401677369.16,-74.70384,35.49613,-74.70384,35.49613,48,3,1631,7655,347,41,454,218,162,78,38,8,1,26,229,193,148,8,128,227,122,240,78,127,28,54,248,59,239,169,141,3,146,222,85,251,20,206,
"ZcTag096",180774,16605,35.49613,-74.70384,0,08/25/2019 01:34:44,Argos,0,482,MC,,401677369.16,08/25/2019 01:42:09,1,9,2,-113,401677369.16,-74.70384,35.49613,-74.70384,35.49613,48,3,1631,7655,347,41,454,213,253,126,37,72,1,120,147,59,191,251,187,42,2,50,131,31,31,206,52,18,9,91,153,233,0,247,154,131,127,204,
"ZcTag096",180774,16605,35.61293,-74.67671,0,08/25/2019 02:40:47,Argos,0,96,MA,,401677364.54,08/25/2019 02:39:57,1,6,0,-125,401677364.54,-74.67671,35.61293,-74.67671,35.61293,58,3,3794,22187,648,84,2158,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,254,123,205,216,13,33,88,64,3,160,71,223,209,144,
"ZcTag096",180774,16605,35.61293,-74.67671,0,08/25/2019 02:40:47,Argos,0,96,MA,,401677364.54,08/25/2019 02:40:12,1,6,0,-125,401677364.54,-74.67671,35.61293,-74.67671,35.61293,58,3,3794,22187,648,84,2158,218,44,254,36,72,1,216,99,63,184,206,47,31,216,63,95,113,188,165,127,154,102,142,106,18,198,104,84,121,198,88,
"ZcTag096",180774,16605,35.61293,-74.67671,0,08/25/2019 02:40:47,Argos,0,96,MA,,401677364.54,08/25/2019 02:40:42,1,6,0,-125,401677364.54,-74.67671,35.61293,-74.67671,35.61293,58,3,3794,22187,648,84,2158,212,215,190,36,8,1,249,65,179,191,255,187,178,156,4,129,115,255,251,110,16,217,133,29,144,89,208,21,137,1,80,
"ZcTag096",180774,16605,35.61293,-74.67671,0,08/25/2019 02:40:47,Argos,0,96,MA,,401677364.54,08/25/2019 02:41:02,1,6,0,-125,401677364.54,-74.67671,35.61293,-74.67671,35.61293,58,3,3794,22187,648,84,2158,209,172,158,35,72,1,154,230,1,162,1,94,20,217,208,111,187,255,251,178,160,85,224,145,225,65,157,137,22,200,24,
"ZcTag096",180774,16605,35.61293,-74.67671,0,08/25/2019 02:40:47,Argos,0,96,MA,,401677364.54,08/25/2019 02:41:18,1,6,0,-125,401677364.54,-74.67671,35.61293,-74.67671,35.61293,58,3,3794,22187,648,84,2158,223,163,46,35,8,1,58,24,35,59,191,255,187,110,93,66,33,212,25,152,145,226,20,153,225,66,119,191,255,255,244,
"ZcTag096",180774,16605,35.61293,-74.67671,0,08/25/2019 02:40:47,Argos,0,96,MA,,401677364.54,08/25/2019 02:41:34,1,6,0,-125,401677364.54,-74.67671,35.61293,-74.67671,35.61293,58,3,3794,22187,648,84,2158,214,88,46,34,220,10,255,221,166,60,7,226,225,117,237,160,92,144,32,106,1,41,15,132,158,118,254,252,31,0,28,
"ZcTag096",180774,16605,35.47866,-74.79013,0,08/25/2019 03:16:21,Argos,0,45,MC,,401677367.52,08/25/2019 03:15:59,1,2,0,-127,401677367.52,-74.79013,35.47866,-74.79013,35.47866,48,3,7119,41257,1228,106,1543,220,119,254,28,72,2,88,17,76,0,0,0,0,17,152,2,214,111,108,214,61,219,164,,,,,,,,,
"ZcTag096",180774,16605,35.47866,-74.79013,0,08/25/2019 03:16:21,Argos,0,45,MC,,401677367.52,08/25/2019 03:16:45,1,2,0,-127,401677367.52,-74.79013,35.47866,-74.79013,35.47866,48,3,7119,41257,1228,106,1543,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,17,156,21,152,149,141,20,35,56,
"ZcTag096",180774,16605,35.47866,-74.79013,0,08/25/2019 03:16:21,Argos,0,45,MC,,401677367.52,08/25/2019 03:18:11,1,2,0,-127,401677367.52,-74.79013,35.47866,-74.79013,35.47866,48,3,7119,41257,1228,106,1543,212,162,174,27,8,1,218,161,30,32,212,212,149,30,56,16,50,223,158,60,36,3,166,38,22,65,41,90,205,227,251,
"ZcTag096",180774,16605,35.47866,-74.79013,0,08/25/2019 03:16:21,Argos,0,45,MC,,401677367.52,08/25/2019 03:19:06,1,2,0,-127,401677367.52,-74.79013,35.47866,-74.79013,35.47866,48,3,7119,41257,1228,106,1543,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,210,243,255,158,77,201,223,128,54,127,246,11,16,176,
"ZcTag096",180774,16605,35.56539,-74.58212,1,08/25/2019 08:55:12,Argos,0,303,SR,,401677400.5,08/25/2019 08:53:17,1,7,0,-130,401677400.5,-74.58212,35.56539,,,46,3,1027,1969,535,127,451,218,162,78,38,8,1,26,229,193,96,140,227,188,221,34,134,64,253,248,153,248,227,234,48,97,96,62,190,186,126,238,
"ZcTag096",180774,16605,35.56949,-74.58696,0,08/25/2019 08:53:37,Argos,0,339,NP,,401677400.79,08/25/2019 08:53:38,1,8,0,-134,401677400.79,-74.58696,35.56949,-74.58696,35.56949,48,3,2178,5227,907,5,648,213,253,126,37,72,1,120,147,59,191,251,187,42,2,38,1,166,17,34,102,77,34,33,65,161,66,187,255,251,187,112,
"ZcTag096",180774,16605,35.56539,-74.58212,1,08/25/2019 08:55:12,Argos,0,303,SR,,401677400.5,08/25/2019 08:53:38,1,7,0,-130,401677400.5,-74.58212,35.56539,,,46,3,1027,1969,535,127,451,213,253,126,37,72,1,120,147,59,191,251,187,42,2,38,1,166,17,34,102,77,34,33,65,161,66,187,255,251,187,112,
"ZcTag096",180774,16605,35.56949,-74.58696,0,08/25/2019 08:53:37,Argos,0,339,NP,,401677400.79,08/25/2019 08:53:59,1,8,0,-134,401677400.79,-74.58696,35.56949,-74.58696,35.56949,48,3,2178,5227,907,5,648,210,71,254,37,8,1,249,193,161,193,162,24,25,225,133,179,187,255,187,183,42,1,226,92,26,41,225,58,30,184,118,
"ZcTag096",180774,16605,35.56539,-74.58212,1,08/25/2019 08:55:12,Argos,0,303,SR,,401677400.5,08/25/2019 08:53:59,1,7,0,-130,401677400.5,-74.58212,35.56539,,,46,3,1027,1969,535,127,451,210,71,254,37,8,1,249,193,161,193,162,24,25,225,133,179,187,255,187,183,42,1,226,92,24,160,129,186,88,67,3,
"ZcTag096",180774,16605,35.56949,-74.58696,0,08/25/2019 08:53:37,Argos,0,339,NP,,401677400.79,08/25/2019 08:54:14,1,8,0,-134,401677400.79,-74.58696,35.56949,-74.58696,35.56949,48,3,2178,5227,907,5,648,209,239,14,36,200,1,57,201,115,187,251,182,230,2,34,17,30,33,73,230,17,29,66,187,187,191,255,251,47,238,125,
"ZcTag096",180774,16605,35.56539,-74.58212,1,08/25/2019 08:55:12,Argos,0,303,SR,,401677400.5,08/25/2019 08:54:14,1,7,0,-130,401677400.5,-74.58212,35.56539,,,46,3,1027,1969,535,127,451,209,239,14,36,200,1,57,201,115,187,251,182,230,2,34,17,30,33,73,230,17,29,66,187,187,191,255,251,46,14,49,
"ZcTag096",180774,16605,35.56949,-74.58696,0,08/25/2019 08:53:37,Argos,0,339,NP,,401677400.79,08/25/2019 08:56:17,1,8,0,-134,401677400.79,-74.58696,35.56949,-74.58696,35.56949,48,3,2178,5227,907,5,648,212,215,190,36,8,1,249,65,179,191,255,187,178,156,4,129,115,255,251,110,16,217,133,29,144,89,208,21,157,45,23,
"ZcTag096",180774,16605,35.56539,-74.58212,1,08/25/2019 08:55:12,Argos,0,303,SR,,401677400.5,08/25/2019 08:56:17,1,7,0,-130,401677400.5,-74.58212,35.56539,,,46,3,1027,1969,535,127,451,212,215,62,36,8,1,249,65,179,191,255,187,178,156,4,129,115,255,251,110,16,217,133,29,144,89,208,21,156,26,223,
"ZcTag096",180774,16605,35.56949,-74.58696,0,08/25/2019 08:53:37,Argos,0,339,NP,,401677400.79,08/25/2019 08:56:46,1,8,0,-134,401677400.79,-74.58696,35.56949,-74.58696,35.56949,48,3,2178,5227,907,5,648,209,172,158,35,72,1,154,230,1,162,1,94,20,217,208,111,187,255,251,178,160,85,224,145,232,80,233,195,125,48,63,
"ZcTag096",180774,16605,35.56539,-74.58212,1,08/25/2019 08:55:12,Argos,0,303,SR,,401677400.5,08/25/2019 08:56:46,1,7,0,-130,401677400.5,-74.58212,35.56539,,,46,3,1027,1969,535,127,451,209,172,158,35,72,1,154,230,1,162,1,94,20,217,80,111,187,255,251,178,160,85,224,145,140,7,179,88,177,247,151,
"ZcTag096",180774,16605,35.56949,-74.58696,0,08/25/2019 08:53:37,Argos,0,339,NP,,401677400.79,08/25/2019 08:58:20,1,8,0,-134,401677400.79,-74.58696,35.56949,-74.58696,35.56949,48,3,2178,5227,907,5,648,214,88,46,34,200,1,120,21,157,193,89,130,119,255,255,187,183,42,1,162,20,89,225,193,89,225,69,158,32,213,224,
"ZcTag096",180774,16605,35.56539,-74.58212,1,08/25/2019 08:55:12,Argos,0,303,SR,,401677400.5,08/25/2019 08:58:20,1,7,0,-130,401677400.5,-74.58212,35.56539,,,46,3,1027,1969,535,127,451,214,88,46,34,200,1,120,21,157,193,89,130,119,255,255,187,183,42,1,162,20,89,225,193,89,225,69,158,32,213,224,
"ZcTag096",180774,16605,35.56949,-74.58696,0,08/25/2019 08:53:37,Argos,0,339,NP,,401677400.79,08/25/2019 08:58:48,1,8,0,-134,401677400.79,-74.58696,35.56949,-74.58696,35.56949,48,3,2178,5227,907,5,648,218,166,254,34,136,1,155,187,114,170,144,1,170,224,64,0,0,0,20,22,34,24,19,59,240,116,38,189,3,191,225,
"ZcTag096",180774,16605,35.56949,-74.58696,0,08/25/2019 08:53:37,Argos,0,339,NP,,401677400.79,08/25/2019 08:59:17,1,8,0,-134,401677400.79,-74.58696,35.56949,-74.58696,35.56949,48,3,2178,5227,907,5,648,219,242,62,34,72,1,27,187,255,255,255,189,149,216,21,216,0,0,0,96,0,68,0,0,77,12,5,64,43,187,252,
"ZcTag096",180774,16605,35.2917,-74.4901,0,08/25/2019 10:28:38,Argos,0,14,SR,,401677441.63,08/25/2019 10:28:31,1,2,0,-135,401677441.63,-74.4901,35.2917,-74.4901,35.2917,46,3,13920,46705,4148,74,2824,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,91,64,1,80,21,133,20,196,128,68,12,1,47,116,
"ZcTag096",180774,16605,35.2917,-74.4901,0,08/25/2019 10:28:38,Argos,0,14,SR,,401677441.63,08/25/2019 10:28:46,1,2,0,-135,401677441.63,-74.4901,35.2917,-74.4901,35.2917,46,3,13920,46705,4148,74,2824,208,84,46,30,8,1,187,187,183,41,141,136,21,5,88,21,65,5,115,191,255,183,37,3,158,17,144,33,89,221,143,
"ZcTag096",180774,16605,35.2917,-74.4901,0,08/25/2019 10:28:38,Argos,0,14,SR,,401677441.63,08/25/2019 10:29:23,1,2,0,-135,401677441.63,-74.4901,35.2917,-74.4901,35.2917,46,3,13920,46705,4148,74,2824,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,94,2,63,240,172,109,134,28,255,41,52,110,63,119,
"ZcTag096",180774,16605,35.2917,-74.4901,0,08/25/2019 10:28:38,Argos,0,14,SR,,401677441.63,08/25/2019 10:29:42,1,2,0,-135,401677441.63,-74.4901,35.2917,-74.4901,35.2917,46,3,13920,46705,4148,74,2824,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,166,96,17,225,230,65,93,193,157,78,251,123,247,63,138,235,
"ZcTag096",180774,16605,35.2917,-74.4901,0,08/25/2019 10:28:38,Argos,0,14,SR,,401677441.63,08/25/2019 10:30:03,1,2,0,-135,401677441.63,-74.4901,35.2917,-74.4901,35.2917,46,3,13920,46705,4148,74,2824,219,191,62,28,136,1,50,15,37,127,32,178,202,35,119,237,144,130,11,133,190,213,145,108,147,67,152,76,95,147,206,
"ZcTag096",180774,16605,35.16492,-74.39682,A,08/25/2019 13:22:00,Argos,0,76,MA,,401677434.6,08/25/2019 13:21:29,1,3,0,-125,401677434.6,-74.39682,35.16492,-74.39682,35.16492,8,2,12611,58733,2707,106,4129,221,144,62,42,72,1,218,251,187,187,187,110,12,13,157,1,21,65,21,67,119,22,203,207,180,3,157,17,244,138,55,
"ZcTag096",180774,16605,35.16492,-74.39682,A,08/25/2019 13:22:00,Argos,0,76,MA,,401677434.6,08/25/2019 13:21:48,1,3,0,-125,401677434.6,-74.39682,35.16492,-74.39682,35.16492,8,2,12611,58733,2707,106,4129,213,45,158,42,8,1,25,156,145,88,9,16,1,179,187,191,255,251,45,193,80,4,118,220,242,79,130,197,99,131,139,
"ZcTag096",180774,16605,35.16492,-74.39682,A,08/25/2019 13:22:00,Argos,0,76,MA,,401677434.6,08/25/2019 13:22:45,1,3,0,-125,401677434.6,-74.39682,35.16492,-74.39682,35.16492,8,2,12611,58733,2707,106,4129,217,97,142,40,200,3,190,170,1,162,101,129,230,170,2,42,174,81,162,101,194,38,97,22,38,102,35,62,110,193,39,
"ZcTag096",180774,16605,35.24771,-74.48008,B,08/25/2019 16:15:48,Argos,0,0,MB,,401677328.82,08/25/2019 16:15:49,1,1,0,-132,401677328.82,-74.48008,35.24771,-74.48008,35.24771,8,3,4222,7453,2391,94,6033,209,27,62,24,200,1,248,235,123,188,31,99,179,179,237,191,136,234,226,42,218,204,81,112,64,153,215,52,255,210,224,
"ZcTag096",180774,16605,35.40356,-74.5348,B,08/25/2019 20:23:27,Argos,0,0,NP,,401677497.79,08/25/2019 20:23:27,1,1,0,-133,401677497.79,-74.5348,35.40356,-74.5348,35.40356,6,3,14435,27976,7448,54,8879,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,251,255,255,251,42,88,226,91,190,149,36,5,178,61,
"ZcTag096",180774,16605,35.38722,-74.54368,B,08/25/2019 21:53:46,Argos,0,0,NK,,401677536.49,08/25/2019 21:53:47,1,1,0,-133,401677536.49,-74.54368,35.38722,-74.54368,35.38722,6,3,12711,22485,7185,56,9576,221,198,142,31,8,1,123,247,119,51,36,30,20,30,32,25,221,74,34,5,157,66,119,187,187,183,42,17,97,129,160,
"ZcTag096",180774,16605,35.15746,-74.25049,A,08/25/2019 21:54:20,Argos,0,52,NP,,401677493.61,08/25/2019 21:54:21,1,3,0,-131,401677493.61,-74.25049,35.15746,-74.25049,35.15746,8,3,52850,164192,17011,50,8603,219,209,158,30,136,0,219,255,255,246,64,0,0,0,0,0,0,1,221,18,33,24,214,38,20,158,33,65,158,92,32,
"ZcTag096",180774,16605,35.15746,-74.25049,A,08/25/2019 21:54:20,Argos,0,52,NP,,401677493.61,08/25/2019 21:54:36,1,3,0,-131,401677493.61,-74.25049,35.15746,-74.25049,35.15746,8,3,52850,164192,17011,50,8603,209,130,126,30,72,2,24,0,13,64,59,189,97,113,214,144,221,101,27,146,17,246,28,255,88,168,203,192,199,110,7,
"ZcTag096",180774,16605,35.15746,-74.25049,A,08/25/2019 21:54:20,Argos,0,52,NP,,401677493.61,08/25/2019 21:55:13,1,3,0,-131,401677493.61,-74.25049,35.15746,-74.25049,35.15746,8,3,52850,164192,17011,50,8603,222,243,126,29,72,0,248,222,28,158,25,34,96,25,194,123,251,187,187,114,81,93,81,224,85,225,21,220,39,191,252,
"ZcTag096",180774,16605,36.25269,-73.81045,B,08/25/2019 22:43:10,Argos,0,31,SR,,401677400.5,08/25/2019 22:42:54,1,2,0,-133,401677400.5,-73.81045,36.25269,-58.83627,31.84777,0,2,52183,0,2047,45,12858,222,197,238,51,8,1,25,226,64,47,191,255,255,114,156,34,96,30,102,65,162,32,2,187,255,255,187,118,228,34,96,
"ZcTag096",180774,16605,36.25269,-73.81045,B,08/25/2019 22:43:10,Argos,0,31,SR,,401677400.5,08/25/2019 22:43:26,1,2,0,-133,401677400.5,-73.81045,36.25269,-58.83627,31.84777,0,2,52183,0,2047,45,12858,222,106,174,50,136,1,88,8,144,8,128,149,64,47,187,191,251,41,81,220,30,28,30,32,26,32,26,32,40,38,38,
"ZcTag096",180774,16605,35.29892,-74.65945,Z,08/25/2019 23:25:08,Argos,0,177,NK,,401677390.83,08/25/2019 23:23:32,1,4,0,-130,401677390.83,-74.65945,35.29892,-74.65945,35.29892,38,2,23941,62607,9154,80,2119,215,23,142,53,160,65,133,161,248,201,102,135,87,33,93,212,113,122,190,243,188,228,4,63,221,212,78,111,72,53,21,
"ZcTag096",180774,16605,35.29892,-74.65945,Z,08/25/2019 23:25:08,Argos,0,177,NK,,401677390.83,08/25/2019 23:24:58,1,4,0,-130,401677390.83,-74.65945,35.29892,-74.65945,35.29892,38,2,23941,62607,9154,80,2119,223,171,206,47,8,0,250,34,1,93,79,59,187,187,251,46,164,218,37,133,158,5,25,226,196,84,76,204,204,230,102,
"ZcTag096",180774,16605,35.29892,-74.65945,Z,08/25/2019 23:25:08,Argos,0,177,NK,,401677390.83,08/25/2019 23:25:34,1,4,0,-130,401677390.83,-74.65945,35.29892,-74.65945,35.29892,38,2,23941,62607,9154,80,2119,213,89,158,46,200,1,122,24,26,38,165,193,158,32,23,59,255,251,187,119,114,160,30,33,129,162,53,120,227,250,113,
"ZcTag096",180774,16605,35.29892,-74.65945,Z,08/25/2019 23:25:08,Argos,0,177,NK,,401677390.83,08/25/2019 23:26:29,1,4,0,-130,401677390.83,-74.65945,35.29892,-74.65945,35.29892,38,2,23941,62607,9154,80,2119,209,151,142,46,136,0,216,64,4,4,64,68,67,188,174,26,117,230,182,58,139,30,104,213,5,187,18,61,216,100,236,
"ZcTag096",180774,16605,35.49657,-74.79552,1,08/26/2019 00:25:55,Argos,0,396,SR,,401677396.05,08/26/2019 00:25:22,1,5,0,-130,401677396.05,-74.79552,35.49657,-106.72104,41.81317,50,4,905,4054,201,159,1083,208,17,46,44,136,3,27,55,115,46,80,0,0,0,0,0,0,0,0,5,89,133,21,152,17,157,129,220,30,183,252,
"ZcTag096",180774,16605,35.49657,-74.79552,1,08/26/2019 00:25:55,Argos,0,396,SR,,401677396.05,08/26/2019 00:26:04,1,5,0,-130,401677396.05,-74.79552,35.49657,-106.72104,41.81317,50,4,905,4054,201,159,1083,214,18,94,44,72,1,24,0,0,0,0,0,0,39,127,255,251,114,1,224,22,32,201,158,101,0,0,1,45,18,217,
"ZcTag096",180774,16605,35.49657,-74.79552,1,08/26/2019 00:25:55,Argos,0,396,SR,,401677396.05,08/26/2019 00:26:21,1,5,0,-130,401677396.05,-74.79552,35.49657,-106.72104,41.81317,50,4,905,4054,201,159,1083,218,97,222,44,8,1,121,192,243,191,255,251,118,228,0,0,0,0,0,0,0,1,66,55,239,248,48,58,38,241,15,
