Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
16605,180774,31,MA,0,84,18-Aug-2019,15:45:39,35.2847,-74.7929,,401677389,-125,48,0,18-Aug-2019,15:45:30,35.2847,-74.7929,54,34324,112674,10456,108,,,211,170,94,32,136,1,56,0,19,59,255,187,251,114,130,42,28,26,29,82,38,88,30,33,134,38,84,162,32,26,0,
16605,180774,31,MA,0,84,18-Aug-2019,15:45:39,35.2847,-74.7929,,401677389,-125,48,0,18-Aug-2019,15:45:49,35.2847,-74.7929,54,34324,112674,10456,108,,,223,16,14,32,72,1,218,32,23,59,187,251,251,119,37,129,166,165,5,212,25,136,132,4,64,68,4,68,64,68,0,
16605,180774,31,MA,0,84,18-Aug-2019,15:45:39,35.2847,-74.7929,,401677389,-125,48,0,18-Aug-2019,15:46:06,35.2847,-74.7929,54,34324,112674,10456,108,,,217,170,126,32,8,1,90,51,191,187,123,114,156,128,0,0,0,20,21,196,72,64,68,4,64,68,68,64,69,224,57,
16605,180774,31,MC,0,85,18-Aug-2019,16:25:15,35.4254,-74.9578,,401677382,-126,48,0,18-Aug-2019,16:24:01,35.4254,-74.9578,142,7593,23833,2419,171,,,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,94,2,55,251,255,255,251,110,77,161,81,224,26,28,
16605,180774,31,MC,0,85,18-Aug-2019,16:25:15,35.4254,-74.9578,,401677382,-126,48,0,18-Aug-2019,16:24:29,35.4254,-74.9578,142,7593,23833,2419,171,,,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,166,96,17,225,230,193,93,193,157,78,251,123,255,119,42,16,
16605,180774,31,MC,0,85,18-Aug-2019,16:25:15,35.4254,-74.9578,,401677382,-126,48,0,18-Aug-2019,16:25:16,35.4254,-74.9578,142,7593,23833,2419,171,,,215,180,206,28,8,1,187,255,255,182,220,21,129,88,0,0,29,128,81,81,24,31,63,251,127,114,132,0,1,1,20,
16605,180774,23,MC,0,85,18-Aug-2019,16:25:15,35.4254,-74.9578,,401677382,-126,48,0,18-Aug-2019,16:25:32,35.4254,-74.9578,142,7593,23833,2419,171,,,4,157,111,6,93,9,62,50,55,196,207,245,118,176,119,253,68,4,3,157,154,118,64,,,,,,,,,
16605,180774,31,MC,0,85,18-Aug-2019,16:25:15,35.4254,-74.9578,,401677382,-126,48,0,18-Aug-2019,16:25:51,35.4254,-74.9578,142,7593,23833,2419,171,,,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,17,156,21,152,149,141,20,35,56,
16605,180774,31,MC,0,85,18-Aug-2019,16:25:15,35.4254,-74.9578,,401677382,-126,48,0,18-Aug-2019,16:26:23,35.4254,-74.9578,142,7593,23833,2419,171,,,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
16605,180774,31,NP,0,86,18-Aug-2019,20:02:25,35.5220,-74.4747,,401677452,-130,57,0,18-Aug-2019,20:00:43,35.5220,-74.4747,191,2325,9253,584,127,,,209,91,14,34,8,2,152,212,4,68,0,2,183,119,191,183,115,37,81,65,5,29,209,185,37,237,51,123,57,156,26,
16605,180774,31,NP,0,86,18-Aug-2019,20:02:25,35.5220,-74.4747,,401677452,-130,57,0,18-Aug-2019,20:01:22,35.5220,-74.4747,191,2325,9253,584,127,,,223,192,254,33,8,1,250,1,93,137,157,81,225,137,224,21,74,234,89,204,253,126,74,228,5,60,12,0,92,248,192,
16605,180774,31,NP,0,86,18-Aug-2019,20:02:25,35.5220,-74.4747,,401677452,-130,57,0,18-Aug-2019,20:01:41,35.5220,-74.4747,191,2325,9253,584,127,,,220,152,30,32,200,1,58,119,255,191,187,105,86,38,25,252,5,143,145,126,17,248,15,65,252,7,240,190,60,240,31,
16605,180774,31,NP,0,86,18-Aug-2019,20:02:25,35.5220,-74.4747,,401677452,-130,57,0,18-Aug-2019,20:02:22,35.5220,-74.4747,191,2325,9253,584,127,,,223,16,14,32,72,1,218,32,23,59,187,251,251,247,37,129,166,165,5,212,25,136,132,4,64,68,4,68,64,68,0,
16605,180774,31,NP,0,86,18-Aug-2019,20:02:25,35.5220,-74.4747,,401677452,-130,57,0,18-Aug-2019,20:02:52,35.5220,-74.4747,191,2325,9253,584,127,,,217,170,126,32,8,1,90,51,191,187,123,114,156,128,0,0,0,20,21,196,76,64,118,32,10,104,106,68,11,151,17,
16605,180774,31,NP,0,86,18-Aug-2019,20:02:25,35.5220,-74.4747,,401677452,-130,57,0,18-Aug-2019,20:03:06,35.5220,-74.4747,191,2325,9253,584,127,,,217,213,126,31,72,1,26,9,98,24,30,20,157,201,239,255,255,191,114,160,30,196,143,206,88,161,243,179,72,159,44,
16605,180774,31,NP,0,86,18-Aug-2019,20:02:25,35.5220,-74.4747,,401677452,-130,57,0,18-Aug-2019,20:03:24,35.5220,-74.4747,191,2325,9253,584,127,,,221,198,142,31,8,1,123,247,119,51,36,30,20,30,32,25,221,74,34,5,189,70,119,187,136,179,107,251,206,236,150,
16605,180774,23,NP,0,86,18-Aug-2019,20:02:25,35.5220,-74.4747,,401677452,-130,57,0,18-Aug-2019,20:03:54,35.5220,-74.4747,191,2325,9253,584,127,,,4,157,111,64,242,9,126,50,87,196,175,245,118,176,119,253,64,4,3,148,118,111,192,,,,,,,,,
16605,180774,31,SR,B,87,18-Aug-2019,21:25:52,35.5466,-74.4327,,401677449,-138,8,0,18-Aug-2019,21:25:52,35.5466,-74.4327,,5385,7244,4002,95,,,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,164,25,193,89,17,93,17,156,21,234,83,225,52,9,142,
16605,180774,31,NP,A,88,18-Aug-2019,21:47:03,35.6475,-74.4387,,401677418,-131,6,0,18-Aug-2019,21:46:44,35.6475,-74.4387,40,34656,53422,22481,90,,,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
16605,180774,31,NP,A,88,18-Aug-2019,21:47:03,35.6475,-74.4387,,401677418,-131,6,0,18-Aug-2019,21:47:03,35.6475,-74.4387,40,34656,53422,22481,90,,,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,121,220,
16605,180774,31,NP,A,88,18-Aug-2019,21:47:03,35.6475,-74.4387,,401677418,-131,6,0,18-Aug-2019,21:47:24,35.6475,-74.4387,40,34656,53422,22481,90,,,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,251,37,66,36,
16605,180774,31,SR,0,89,18-Aug-2019,23:03:34,35.5386,-74.8310,,401677436,-121,47,0,18-Aug-2019,23:02:09,35.5386,-74.8310,179,15389,258854,914,90,,,223,16,14,32,72,1,218,32,23,59,187,251,251,119,37,129,164,180,100,151,39,142,18,34,2,65,3,34,184,155,22,
16605,180774,31,SR,0,89,18-Aug-2019,23:03:34,35.5386,-74.8310,,401677436,-121,47,0,18-Aug-2019,23:02:25,35.5386,-74.8310,179,15389,258854,914,90,,,217,170,126,32,8,1,90,51,191,187,123,114,156,128,0,0,0,20,5,172,69,16,188,176,58,158,60,60,251,252,60,
16605,180774,31,SR,0,89,18-Aug-2019,23:03:34,35.5386,-74.8310,,401677436,-121,47,0,18-Aug-2019,23:02:45,35.5386,-74.8310,179,15389,258854,914,90,,,209,213,126,31,72,1,26,9,98,24,30,20,157,216,109,191,237,187,102,146,89,16,150,81,54,27,30,145,144,217,192,
16605,180774,31,SR,0,89,18-Aug-2019,23:03:34,35.5386,-74.8310,,401677436,-121,47,0,18-Aug-2019,23:03:02,35.5386,-74.8310,179,15389,258854,914,90,,,221,198,142,31,8,1,123,247,119,51,36,30,20,30,32,25,221,74,34,5,157,66,119,187,187,183,42,17,97,129,160,
16605,180774,31,SR,0,89,18-Aug-2019,23:03:34,35.5386,-74.8310,,401677436,-121,47,0,18-Aug-2019,23:03:24,35.5386,-74.8310,179,15389,258854,914,90,,,208,138,126,30,200,1,251,63,247,187,183,42,17,25,209,25,212,21,153,4,7,126,200,208,47,193,58,130,39,139,160,
16605,180774,31,SR,0,89,18-Aug-2019,23:03:34,35.5386,-74.8310,,401677436,-121,47,0,18-Aug-2019,23:04:07,35.5386,-74.8310,179,15389,258854,914,90,,,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,80,21,133,20,196,128,68,12,1,46,104,
16605,180774,31,SR,0,89,18-Aug-2019,23:03:34,35.5386,-74.8310,,401677436,-121,47,0,18-Aug-2019,23:04:25,35.5386,-74.8310,179,15389,258854,914,90,,,208,84,46,30,8,1,187,187,183,41,141,136,21,5,88,21,65,5,115,191,255,183,37,1,88,17,144,1,65,89,0,
16605,180774,31,SR,0,89,18-Aug-2019,23:03:34,35.5386,-74.8310,,401677436,-121,47,0,18-Aug-2019,23:04:50,35.5386,-74.8310,179,15389,258854,914,90,,,222,243,126,29,72,0,248,222,28,158,25,34,96,25,194,123,251,187,187,114,81,93,81,224,85,225,21,220,39,191,252,
16605,180774,31,SR,0,89,18-Aug-2019,23:03:34,35.5386,-74.8310,,401677436,-121,47,0,18-Aug-2019,23:05:08,35.5386,-74.8310,179,15389,258854,914,90,,,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,94,2,55,251,255,255,251,105,212,23,101,250,171,250,
16605,180774,31,NK,0,90,18-Aug-2019,23:03:41,35.4977,-74.4103,,401677386,-124,46,0,18-Aug-2019,23:02:09,35.4977,-74.4103,179,14562,139371,1521,84,,,223,16,14,32,72,1,218,32,23,59,187,251,251,119,37,129,166,179,36,160,227,73,139,30,212,167,50,110,153,11,128,
16605,180774,31,NK,0,90,18-Aug-2019,23:03:41,35.4977,-74.4103,,401677386,-124,46,0,18-Aug-2019,23:02:25,35.4977,-74.4103,179,14562,139371,1521,84,,,217,170,126,32,8,1,90,51,191,187,123,114,156,128,0,0,0,20,9,99,179,174,134,203,137,168,123,40,102,58,178,
16605,180774,31,NK,0,90,18-Aug-2019,23:03:41,35.4977,-74.4103,,401677386,-124,46,0,18-Aug-2019,23:02:45,35.4977,-74.4103,179,14562,139371,1521,84,,,217,213,126,31,72,1,26,9,98,24,26,28,142,103,49,17,221,94,101,64,180,40,44,42,60,35,56,51,161,179,128,
16605,180774,31,NK,0,90,18-Aug-2019,23:03:41,35.4977,-74.4103,,401677386,-124,46,0,18-Aug-2019,23:04:07,35.4977,-74.4103,179,14562,139371,1521,84,,,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,80,21,133,20,196,128,68,12,1,45,20,
16605,180774,31,NK,0,90,18-Aug-2019,23:03:41,35.4977,-74.4103,,401677386,-124,46,0,18-Aug-2019,23:04:25,35.4977,-74.4103,179,14562,139371,1521,84,,,208,84,46,30,8,1,187,187,183,41,141,136,21,5,88,21,65,5,115,191,255,183,37,1,88,17,144,1,65,89,0,
16605,180774,31,NK,0,90,18-Aug-2019,23:03:41,35.4977,-74.4103,,401677386,-124,46,0,18-Aug-2019,23:04:50,35.4977,-74.4103,179,14562,139371,1521,84,,,222,243,126,29,72,0,248,222,28,158,25,34,96,25,194,123,251,187,187,114,81,93,81,224,85,225,21,220,39,191,252,
16605,180774,31,NK,0,90,18-Aug-2019,23:03:41,35.4977,-74.4103,,401677386,-124,46,0,18-Aug-2019,23:05:08,35.4977,-74.4103,179,14562,139371,1521,84,,,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,94,2,55,251,255,255,251,111,77,26,81,68,105,90,
16605,180774,31,NK,0,91,19-Aug-2019,00:44:42,35.4150,-74.6811,,401677420,-125,57,0,19-Aug-2019,00:43:53,35.4150,-74.6811,103,2864,14872,551,123,,,210,71,254,37,8,1,249,193,161,193,162,24,25,225,133,179,187,255,187,183,42,1,226,92,26,33,193,162,24,26,32,
16605,180774,31,NK,0,91,19-Aug-2019,00:44:42,35.4150,-74.6811,,401677420,-125,57,0,19-Aug-2019,00:44:09,35.4150,-74.6811,103,2864,14872,551,123,,,209,239,14,36,200,1,57,201,115,187,251,182,230,2,34,17,30,33,73,230,17,29,66,187,187,191,255,251,46,65,224,
16605,180774,31,NK,0,91,19-Aug-2019,00:44:42,35.4150,-74.6811,,401677420,-125,57,0,19-Aug-2019,00:44:24,35.4150,-74.6811,103,2864,14872,551,123,,,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,251,255,255,251,42,88,226,28,158,43,72,234,250,186,
16605,180774,31,NK,0,91,19-Aug-2019,00:44:42,35.4150,-74.6811,,401677420,-125,57,0,19-Aug-2019,00:44:42,35.4150,-74.6811,103,2864,14872,551,123,,,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,129,89,65,89,137,25,136,89,144,27,59,187,187,110,16,
16605,180774,31,NK,0,91,19-Aug-2019,00:44:42,35.4150,-74.6811,,401677420,-125,57,0,19-Aug-2019,00:44:59,35.4150,-74.6811,103,2864,14872,551,123,,,212,215,190,36,8,1,249,65,179,191,255,187,178,156,4,129,115,255,251,110,16,217,133,29,144,89,208,21,153,1,80,
16605,180774,31,NK,0,91,19-Aug-2019,00:44:42,35.4150,-74.6811,,401677420,-125,57,0,19-Aug-2019,00:45:17,35.4150,-74.6811,103,2864,14872,551,123,,,209,172,158,35,72,1,154,230,1,162,1,94,20,217,208,111,187,255,251,178,160,85,224,145,225,65,157,137,25,220,16,
16605,180774,23,NK,0,91,19-Aug-2019,00:44:42,35.4150,-74.6811,,401677420,-125,57,0,19-Aug-2019,00:45:36,35.4150,-74.6811,103,2864,14872,551,123,,,4,165,98,11,97,9,190,50,87,182,175,48,72,107,140,127,193,127,138,218,235,224,20,,,,,,,,,
16605,180774,31,SR,1,92,19-Aug-2019,00:44:42,35.4894,-74.7911,,401677378,-127,50,0,19-Aug-2019,00:43:53,35.4894,-74.7911,103,790,1268,491,101,,,210,71,254,37,8,1,249,193,161,193,162,24,25,225,133,179,187,255,187,183,42,1,226,92,26,33,193,162,24,26,32,
16605,180774,31,SR,1,92,19-Aug-2019,00:44:42,35.4894,-74.7911,,401677378,-127,50,0,19-Aug-2019,00:44:09,35.4894,-74.7911,103,790,1268,491,101,,,209,239,14,36,200,1,57,201,115,187,251,182,230,2,34,17,30,33,73,230,17,29,66,187,187,191,255,251,46,65,224,
16605,180774,31,SR,1,92,19-Aug-2019,00:44:42,35.4894,-74.7911,,401677378,-127,50,0,19-Aug-2019,00:44:24,35.4894,-74.7911,103,790,1268,491,101,,,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,251,255,255,251,42,88,226,28,30,33,65,226,24,24,
16605,180774,31,SR,1,92,19-Aug-2019,00:44:42,35.4894,-74.7911,,401677378,-127,50,0,19-Aug-2019,00:44:42,35.4894,-74.7911,103,790,1268,491,101,,,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,129,89,65,89,137,25,136,89,144,27,59,187,187,110,16,
16605,180774,31,SR,1,92,19-Aug-2019,00:44:42,35.4894,-74.7911,,401677378,-127,50,0,19-Aug-2019,00:44:59,35.4894,-74.7911,103,790,1268,491,101,,,212,215,190,36,8,1,249,65,179,191,255,187,178,156,4,129,115,255,251,110,16,217,133,29,144,89,208,21,153,1,80,
16605,180774,31,SR,1,92,19-Aug-2019,00:44:42,35.4894,-74.7911,,401677378,-127,50,0,19-Aug-2019,00:45:17,35.4894,-74.7911,103,790,1268,491,101,,,209,172,158,35,72,1,154,230,1,162,1,94,20,217,208,111,187,255,251,178,160,85,224,145,225,65,157,137,25,220,16,
16605,180774,23,SR,1,92,19-Aug-2019,00:44:42,35.4894,-74.7911,,401677378,-127,50,0,19-Aug-2019,00:45:36,35.4894,-74.7911,103,790,1268,491,101,,,4,165,98,11,97,9,190,50,87,180,175,245,118,20,115,248,68,6,3,207,15,124,128,,,,,,,,,
16605,180774,31,MB,B,93,19-Aug-2019,01:00:42,35.4900,-74.7920,,401677372,-133,6,0,19-Aug-2019,01:00:42,35.4900,-74.7920,,1850,2418,1414,100,,,218,166,126,34,136,1,155,187,114,170,144,1,174,37,120,170,225,225,46,119,93,109,195,189,45,111,240,193,161,227,233,
16605,180774,31,MA,0,94,19-Aug-2019,01:18:39,35.4994,-74.7879,,401677384,-118,56,0,19-Aug-2019,01:18:07,35.4994,-74.7879,65,1988,14121,279,88,,,220,152,30,32,200,1,58,119,255,191,187,105,86,38,89,29,193,158,17,94,17,94,13,94,2,123,251,255,114,160,32,
16605,180774,31,MA,0,94,19-Aug-2019,01:18:39,35.4994,-74.7879,,401677384,-118,56,0,19-Aug-2019,01:18:24,35.4994,-74.7879,65,1988,14121,279,88,,,211,170,94,32,136,1,56,0,19,59,255,187,251,114,130,42,28,26,29,82,38,88,30,33,134,38,84,162,32,26,0,
16605,180774,31,MA,0,94,19-Aug-2019,01:18:39,35.4994,-74.7879,,401677384,-118,56,0,19-Aug-2019,01:18:56,35.4994,-74.7879,65,1988,14121,279,88,,,217,170,126,32,8,1,90,51,191,187,123,114,156,128,0,0,0,20,21,196,72,64,68,4,64,68,68,64,69,224,24,
16605,180774,31,MA,0,94,19-Aug-2019,01:18:39,35.4994,-74.7879,,401677384,-118,56,0,19-Aug-2019,01:19:12,35.4994,-74.7879,65,1988,14121,279,88,,,217,213,126,31,72,1,26,9,98,24,30,20,157,200,239,191,255,191,114,160,90,20,30,17,30,17,156,25,208,217,192,
16605,180774,23,MC,B,95,19-Aug-2019,01:57:39,35.4828,-74.8607,,401677377,-131,8,0,19-Aug-2019,01:57:39,35.4828,-74.8607,,2239,6644,754,87,,,220,119,254,28,72,2,88,17,76,16,16,0,32,17,145,90,191,235,133,9,129,108,25,,,,,,,,,
16605,180774,31,MC,B,96,19-Aug-2019,03:46:22,35.5018,-74.8308,,401677436,-127,6,0,19-Aug-2019,03:46:13,35.5018,-74.8308,19,4219,11584,1536,76,,,218,166,254,34,136,1,155,187,114,170,144,1,170,224,64,0,0,0,20,22,34,24,27,59,191,255,251,122,5,89,212,
16605,180774,31,MC,B,96,19-Aug-2019,03:46:22,35.5018,-74.8308,,401677436,-127,6,0,19-Aug-2019,03:46:32,35.5018,-74.8308,19,4219,11584,1536,76,,,219,242,62,34,72,1,27,187,255,255,223,173,149,216,21,216,0,0,0,192,0,68,128,0,77,12,21,64,43,137,35,
16605,180774,31,SR,0,97,19-Aug-2019,10:17:56,35.6237,-75.2984,,401677477,-127,48,0,19-Aug-2019,10:17:12,35.6237,-75.2984,104,19229,557040,663,86,,,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
16605,180774,31,SR,0,97,19-Aug-2019,10:17:56,35.6237,-75.2984,,401677477,-127,48,0,19-Aug-2019,10:17:28,35.6237,-75.2984,104,19229,557040,663,86,,,215,206,254,25,72,1,153,225,193,89,193,115,187,255,183,114,166,17,98,24,26,28,150,28,154,29,22,28,35,123,252,
16605,180774,31,SR,0,97,19-Aug-2019,10:17:56,35.6237,-75.2984,,401677477,-127,48,0,19-Aug-2019,10:18:10,35.6237,-75.2984,104,19229,557040,663,86,,,221,10,206,38,72,1,56,205,12,8,128,72,128,145,137,4,136,128,136,64,132,72,68,72,64,69,115,187,255,255,184,
16605,180774,31,SR,0,97,19-Aug-2019,10:17:56,35.6237,-75.2984,,401677477,-127,48,0,19-Aug-2019,10:18:56,35.6237,-75.2984,104,19229,557040,663,86,,,210,71,254,37,8,1,249,193,161,193,162,24,25,225,133,179,187,255,187,183,42,1,226,92,26,33,193,162,24,26,32,
16605,180774,31,NK,0,98,19-Aug-2019,11:20:33,35.8376,-75.1857,,401677541,-126,45,0,19-Aug-2019,11:19:52,35.8376,-75.1857,84,15265,175299,1329,90,,,214,88,46,34,200,1,120,21,157,193,89,130,119,255,255,187,183,42,1,162,20,89,225,193,89,225,69,158,32,213,224,
16605,180774,31,NK,0,98,19-Aug-2019,11:20:33,35.8376,-75.1857,,401677541,-126,45,0,19-Aug-2019,11:20:08,35.8376,-75.1857,84,15265,175299,1329,90,,,218,166,254,34,136,1,155,187,114,170,144,1,170,224,64,0,0,0,20,22,34,24,27,59,255,255,251,114,5,89,149,
16605,180774,31,NK,0,98,19-Aug-2019,11:20:33,35.8376,-75.1857,,401677541,-126,45,0,19-Aug-2019,11:20:25,35.8376,-75.1857,84,15265,175299,1329,90,,,219,242,62,34,72,1,27,187,255,255,255,173,149,216,21,216,0,0,0,64,0,68,0,0,77,12,21,64,43,187,252,
16605,180774,31,NK,0,98,19-Aug-2019,11:20:33,35.8376,-75.1857,,401677541,-126,45,0,19-Aug-2019,11:20:42,35.8376,-75.1857,84,15265,175299,1329,90,,,209,91,14,34,8,2,152,212,4,68,0,2,183,119,191,183,115,37,81,65,12,12,68,0,0,0,16,8,64,28,93,
16605,180774,31,NK,0,98,19-Aug-2019,11:20:33,35.8376,-75.1857,,401677541,-126,45,0,19-Aug-2019,11:20:58,35.8376,-75.1857,84,15265,175299,1329,90,,,213,66,142,33,72,2,185,65,175,191,183,119,50,160,21,129,88,145,77,20,10,183,123,183,119,37,21,129,88,17,148,
16605,180774,31,NK,0,98,19-Aug-2019,11:20:33,35.8376,-75.1857,,401677541,-126,45,0,19-Aug-2019,11:21:16,35.8376,-75.1857,84,15265,175299,1329,90,,,223,192,254,33,8,1,250,1,93,137,157,81,225,137,224,21,74,251,255,255,187,110,1,156,149,156,21,156,21,152,84,
16605,180774,31,SR,A,99,19-Aug-2019,11:57:38,35.6633,-75.1981,,401677376,-134,8,0,19-Aug-2019,11:56:40,35.6633,-75.1981,105,13164,84798,2043,97,,,211,170,94,32,136,1,56,0,19,59,255,187,251,114,130,42,28,26,29,86,38,88,30,33,134,34,84,162,32,26,32,
16605,180774,31,SR,A,99,19-Aug-2019,11:57:38,35.6633,-75.1981,,401677376,-134,8,0,19-Aug-2019,11:57:51,35.6633,-75.1981,105,13164,84798,2043,97,,,221,230,206,31,8,1,123,247,119,51,36,30,20,30,32,25,221,90,34,5,159,64,55,191,187,183,42,17,97,161,162,
16605,180774,31,SR,A,99,19-Aug-2019,11:57:38,35.6633,-75.1981,,401677376,-134,8,0,19-Aug-2019,11:58:25,35.6633,-75.1981,105,13164,84798,2043,97,,,219,209,158,30,136,0,219,255,255,246,64,0,0,0,0,0,0,1,221,18,33,24,214,38,20,158,32,67,158,108,195,
16605,180774,31,MA,0,100,19-Aug-2019,13:46:15,35.6538,-75.1219,,401677373,-126,58,0,19-Aug-2019,13:45:26,35.6538,-75.1219,99,6240,44761,869,117,,,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,17,156,21,152,149,141,20,35,56,
16605,180774,31,MA,0,100,19-Aug-2019,13:46:15,35.6538,-75.1219,,401677373,-126,58,0,19-Aug-2019,13:45:46,35.6538,-75.1219,99,6240,44761,869,117,,,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
16605,180774,31,MA,0,100,19-Aug-2019,13:46:15,35.6538,-75.1219,,401677373,-126,58,0,19-Aug-2019,13:46:11,35.6538,-75.1219,99,6240,44761,869,117,,,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,146,114,135,
16605,180774,31,MA,0,100,19-Aug-2019,13:46:15,35.6538,-75.1219,,401677373,-126,58,0,19-Aug-2019,13:46:48,35.6538,-75.1219,99,6240,44761,869,117,,,220,72,186,30,40,3,165,123,93,157,221,252,169,27,141,226,247,180,73,37,42,151,253,239,59,255,111,251,37,114,36,
16605,180774,31,MA,0,100,19-Aug-2019,13:46:15,35.6538,-75.1219,,401677373,-126,58,0,19-Aug-2019,13:47:05,35.6538,-75.1219,99,6240,44761,869,117,,,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,179,183,41,193,161,64,0,0,0,4,
16605,180774,31,NN,0,101,19-Aug-2019,13:46:27,35.8797,-75.5238,,401677518,-133,46,0,19-Aug-2019,13:45:46,35.8797,-75.5238,79,10454,34144,3200,113,,,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
16605,180774,31,NN,0,101,19-Aug-2019,13:46:27,35.8797,-75.5238,,401677518,-133,46,0,19-Aug-2019,13:46:11,35.8797,-75.5238,79,10454,34144,3200,113,,,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,147,100,62,
16605,180774,31,NN,0,101,19-Aug-2019,13:46:27,35.8797,-75.5238,,401677518,-133,46,0,19-Aug-2019,13:46:29,35.8797,-75.5238,79,10454,34144,3200,113,,,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,234,112,
16605,180774,31,NN,0,101,19-Aug-2019,13:46:27,35.8797,-75.5238,,401677518,-133,46,0,19-Aug-2019,13:46:48,35.8797,-75.5238,79,10454,34144,3200,113,,,220,72,190,26,72,3,180,68,68,68,68,7,118,220,34,16,68,26,24,4,2,24,0,27,123,255,255,251,37,82,36,
16605,180774,31,NN,0,101,19-Aug-2019,13:46:27,35.8797,-75.5238,,401677518,-133,46,0,19-Aug-2019,13:47:05,35.8797,-75.5238,79,10454,34144,3200,113,,,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,4,
16605,180774,31,NP,B,102,19-Aug-2019,21:32:18,35.5787,-75.4248,,401677385,-126,8,0,19-Aug-2019,21:31:40,35.5787,-75.4248,76,23108,526453,1014,71,,,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,80,21,133,20,196,128,68,12,1,47,116,
16605,180774,31,NP,B,102,19-Aug-2019,21:32:18,35.5787,-75.4248,,401677385,-126,8,0,19-Aug-2019,21:32:56,35.5787,-75.4248,76,23108,526453,1014,71,,,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,166,96,17,225,230,65,93,193,157,78,251,123,255,119,42,16,
16605,180774,31,SR,0,103,19-Aug-2019,22:30:11,35.6237,-75.4243,,401677499,-136,45,0,19-Aug-2019,22:29:42,35.6237,-75.4243,56,25446,118658,5456,69,,,211,255,222,25,136,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,33,26,102,1,162,88,222,32,208,
16605,180774,31,SR,0,103,19-Aug-2019,22:30:11,35.6237,-75.4243,,401677499,-136,45,0,19-Aug-2019,22:30:05,35.6237,-75.4243,56,25446,118658,5456,69,,,217,236,62,39,8,0,217,212,27,59,187,187,187,183,42,20,30,29,18,33,129,93,216,25,224,129,167,51,123,255,252,
16605,180774,31,SR,0,103,19-Aug-2019,22:30:11,35.6237,-75.4243,,401677499,-136,45,0,19-Aug-2019,22:30:21,35.6237,-75.4243,56,25446,118658,5456,69,,,208,85,30,38,200,1,185,21,157,80,39,123,255,187,119,50,165,133,93,213,1,89,148,209,89,148,21,153,84,145,88,
